Latitude,51.826146
Longitude,-3.6833826
Location,4091
NameEN,Craig y Nos
NameCY,Craig y Nos
StatusEN,Online
StatusCY,Ar-lein
url,rivers-and-seas.naturalresources.wales/station/4091
NGR,SN8408515510
Parameter,152
ParamNameEN,River Level
ParamNameCY,Lefel yr afon
TitleEN,Tawe at Craig y Nos
TitleCY,Afon Tawe yn Nghraig y Nos
ParameterStatusEN,Level Steady
ParameterStatusCY,Lefel Sefydlog
Units,m

Date (UTC),Value
2024-12-12 14:30:00,0.505
2024-12-12 14:45:00,0.504
2024-12-12 15:00:00,0.505
2024-12-12 15:15:00,0.505
2024-12-12 15:30:00,0.51
2024-12-12 15:45:00,0.504
2024-12-12 16:00:00,0.505
2024-12-12 16:15:00,0.505
2024-12-12 16:30:00,0.507
2024-12-12 16:45:00,0.511
2024-12-12 17:00:00,0.512
2024-12-12 17:15:00,0.511
2024-12-12 17:30:00,0.511
2024-12-12 17:45:00,0.511
2024-12-12 18:00:00,0.511
2024-12-12 18:15:00,0.509
2024-12-12 18:30:00,0.508
2024-12-12 18:45:00,0.507
2024-12-12 19:00:00,0.508
2024-12-12 19:15:00,0.505
2024-12-12 19:30:00,0.507
2024-12-12 19:45:00,0.507
2024-12-12 20:00:00,0.505
2024-12-12 20:15:00,0.505
2024-12-12 20:30:00,0.505
2024-12-12 20:45:00,0.505
2024-12-12 21:00:00,0.505
2024-12-12 21:15:00,0.505
2024-12-12 21:30:00,0.505
2024-12-12 21:45:00,0.505
2024-12-12 22:00:00,0.504
2024-12-12 22:15:00,0.504
2024-12-12 22:30:00,0.503
2024-12-12 22:45:00,0.5
2024-12-12 23:00:00,0.502
2024-12-12 23:15:00,0.501
2024-12-12 23:30:00,0.501
2024-12-12 23:45:00,0.501
2024-12-13 00:00:00,0.502
2024-12-13 00:15:00,0.501
2024-12-13 00:30:00,0.502
2024-12-13 00:45:00,0.5
2024-12-13 01:00:00,0.501
2024-12-13 01:15:00,0.5
2024-12-13 01:30:00,0.499
2024-12-13 01:45:00,0.499
2024-12-13 02:00:00,0.5
2024-12-13 02:15:00,0.5
2024-12-13 02:30:00,0.5
2024-12-13 02:45:00,0.498
2024-12-13 03:00:00,0.499
2024-12-13 03:15:00,0.498
2024-12-13 03:30:00,0.498
2024-12-13 03:45:00,0.498
2024-12-13 04:00:00,0.499
2024-12-13 04:15:00,0.497
2024-12-13 04:30:00,0.499
2024-12-13 04:45:00,0.497
2024-12-13 05:00:00,0.497
2024-12-13 05:15:00,0.498
2024-12-13 05:30:00,0.497
2024-12-13 05:45:00,0.497
2024-12-13 06:00:00,0.496
2024-12-13 06:15:00,0.496
2024-12-13 06:30:00,0.496
2024-12-13 06:45:00,0.496
2024-12-13 07:00:00,0.495
2024-12-13 07:15:00,0.495
2024-12-13 07:30:00,0.496
2024-12-13 07:45:00,0.494
2024-12-13 08:00:00,0.496
2024-12-13 08:15:00,0.493
2024-12-13 08:30:00,0.492
2024-12-13 08:45:00,0.492
2024-12-13 09:00:00,0.491
2024-12-13 09:15:00,0.491
2024-12-13 09:30:00,0.491
2024-12-13 09:45:00,0.487
2024-12-13 10:00:00,0.482
2024-12-13 10:15:00,0.465
2024-12-13 10:30:00,0.477
2024-12-13 10:45:00,0.489
2024-12-13 11:00:00,0.495
2024-12-13 11:15:00,0.499
2024-12-13 11:30:00,0.5
2024-12-13 11:45:00,0.498
2024-12-13 12:00:00,0.5
2024-12-13 12:15:00,0.515
2024-12-13 12:30:00,0.494
2024-12-13 12:45:00,0.495
2024-12-13 13:00:00,0.495
2024-12-13 13:15:00,0.495
2024-12-13 13:30:00,0.494
2024-12-13 13:45:00,0.494
2024-12-13 14:00:00,0.494
2024-12-13 14:15:00,0.493
2024-12-13 14:30:00,0.493
2024-12-13 14:45:00,0.493
2024-12-13 15:00:00,0.494
2024-12-13 15:15:00,0.493
2024-12-13 15:30:00,0.493
2024-12-13 15:45:00,0.494
2024-12-13 16:00:00,0.485
2024-12-13 16:15:00,0.476
2024-12-13 16:30:00,0.484
2024-12-13 16:45:00,0.487
2024-12-13 17:00:00,0.489
2024-12-13 17:15:00,0.49
2024-12-13 17:30:00,0.49
2024-12-13 17:45:00,0.491
2024-12-13 18:00:00,0.49
2024-12-13 18:15:00,0.489
2024-12-13 18:30:00,0.489
2024-12-13 18:45:00,0.49
2024-12-13 19:00:00,0.489
2024-12-13 19:15:00,0.489
2024-12-13 19:30:00,0.49
2024-12-13 19:45:00,0.488
2024-12-13 20:00:00,0.487
2024-12-13 20:15:00,0.489
2024-12-13 20:30:00,0.488
2024-12-13 20:45:00,0.487
2024-12-13 21:00:00,0.487
2024-12-13 21:15:00,0.487
2024-12-13 21:30:00,0.486
2024-12-13 21:45:00,0.486
2024-12-13 22:00:00,0.486
2024-12-13 22:15:00,0.486
2024-12-13 22:30:00,0.485
2024-12-13 22:45:00,0.486
2024-12-13 23:00:00,0.485
2024-12-13 23:15:00,0.484
2024-12-13 23:30:00,0.484
2024-12-13 23:45:00,0.483
2024-12-14 00:00:00,0.482
2024-12-14 00:15:00,0.483
2024-12-14 00:30:00,0.48
2024-12-14 00:45:00,0.481
2024-12-14 01:00:00,0.481
2024-12-14 01:15:00,0.483
2024-12-14 01:30:00,0.482
2024-12-14 01:45:00,0.483
2024-12-14 02:00:00,0.483
2024-12-14 02:15:00,0.482
2024-12-14 02:30:00,0.482
2024-12-14 02:45:00,0.481
2024-12-14 03:00:00,0.48
2024-12-14 03:15:00,0.48
2024-12-14 03:30:00,0.48
2024-12-14 03:45:00,0.48
2024-12-14 04:00:00,0.48
2024-12-14 04:15:00,0.482
2024-12-14 04:30:00,0.481
2024-12-14 04:45:00,0.482
2024-12-14 05:00:00,0.483
2024-12-14 05:15:00,0.485
2024-12-14 05:30:00,0.485
2024-12-14 05:45:00,0.483
2024-12-14 06:00:00,0.484
2024-12-14 06:15:00,0.485
2024-12-14 06:30:00,0.486
2024-12-14 06:45:00,0.485
2024-12-14 07:00:00,0.487
2024-12-14 07:15:00,0.485
2024-12-14 07:30:00,0.486
2024-12-14 07:45:00,0.487
2024-12-14 08:00:00,0.488
2024-12-14 08:15:00,0.489
2024-12-14 08:30:00,0.487
2024-12-14 08:45:00,0.488
2024-12-14 09:00:00,0.489
2024-12-14 09:15:00,0.489
2024-12-14 09:30:00,0.488
2024-12-14 09:45:00,0.489
2024-12-14 10:00:00,0.489
2024-12-14 10:15:00,0.51
2024-12-14 10:30:00,0.495
2024-12-14 10:45:00,0.478
2024-12-14 11:00:00,0.501
2024-12-14 11:15:00,0.491
2024-12-14 11:30:00,0.487
2024-12-14 11:45:00,0.486
2024-12-14 12:00:00,0.486
2024-12-14 12:15:00,0.486
2024-12-14 12:30:00,0.486
2024-12-14 12:45:00,0.485
2024-12-14 13:00:00,0.485
2024-12-14 13:15:00,0.485
2024-12-14 13:30:00,0.485
2024-12-14 13:45:00,0.485
2024-12-14 14:00:00,0.485
2024-12-14 14:15:00,0.483
2024-12-14 14:30:00,0.483
2024-12-14 14:45:00,0.484
2024-12-14 15:00:00,0.484
2024-12-14 15:15:00,0.484
2024-12-14 15:30:00,0.486
2024-12-14 15:45:00,0.486
2024-12-14 16:00:00,0.485
2024-12-14 16:15:00,0.485
2024-12-14 16:30:00,0.485
2024-12-14 16:45:00,0.484
2024-12-14 17:00:00,0.484
2024-12-14 17:15:00,0.486
2024-12-14 17:30:00,0.485
2024-12-14 17:45:00,0.485
2024-12-14 18:00:00,0.484
2024-12-14 18:15:00,0.485
2024-12-14 18:30:00,0.485
2024-12-14 18:45:00,0.485
2024-12-14 19:00:00,0.485
2024-12-14 19:15:00,0.484
2024-12-14 19:30:00,0.485
2024-12-14 19:45:00,0.485
2024-12-14 20:00:00,0.484
2024-12-14 20:15:00,0.483
2024-12-14 20:30:00,0.482
2024-12-14 20:45:00,0.482
2024-12-14 21:00:00,0.479
2024-12-14 21:15:00,0.48
2024-12-14 21:30:00,0.479
2024-12-14 21:45:00,0.48
2024-12-14 22:00:00,0.487
2024-12-14 22:15:00,0.487
2024-12-14 22:30:00,0.486
2024-12-14 22:45:00,0.486
2024-12-14 23:00:00,0.485
2024-12-14 23:15:00,0.483
2024-12-14 23:30:00,0.483
2024-12-14 23:45:00,0.482
2024-12-15 00:00:00,0.482
2024-12-15 00:15:00,0.481
2024-12-15 00:30:00,0.481
2024-12-15 00:45:00,0.479
2024-12-15 01:00:00,0.479
2024-12-15 01:15:00,0.479
2024-12-15 01:30:00,0.479
2024-12-15 01:45:00,0.479
2024-12-15 02:00:00,0.478
2024-12-15 02:15:00,0.478
2024-12-15 02:30:00,0.479
2024-12-15 02:45:00,0.478
2024-12-15 03:00:00,0.478
2024-12-15 03:15:00,0.48
2024-12-15 03:30:00,0.48
2024-12-15 03:45:00,0.48
2024-12-15 04:00:00,0.481
2024-12-15 04:15:00,0.481
2024-12-15 04:30:00,0.482
2024-12-15 04:45:00,0.483
2024-12-15 05:00:00,0.484
2024-12-15 05:15:00,0.487
2024-12-15 05:30:00,0.49
2024-12-15 05:45:00,0.487
2024-12-15 06:00:00,0.49
2024-12-15 06:15:00,0.491
2024-12-15 06:30:00,0.491
2024-12-15 06:45:00,0.492
2024-12-15 07:00:00,0.492
2024-12-15 07:15:00,0.493
2024-12-15 07:30:00,0.492
2024-12-15 07:45:00,0.49
2024-12-15 08:00:00,0.492
2024-12-15 08:15:00,0.493
2024-12-15 08:30:00,0.493
2024-12-15 08:45:00,0.493
2024-12-15 09:00:00,0.493
2024-12-15 09:15:00,0.492
2024-12-15 09:30:00,0.494
2024-12-15 09:45:00,0.493
2024-12-15 10:00:00,0.493
2024-12-15 10:15:00,0.493
2024-12-15 10:30:00,0.493
2024-12-15 10:45:00,0.492
2024-12-15 11:00:00,0.492
2024-12-15 11:15:00,0.493
2024-12-15 11:30:00,0.492
2024-12-15 11:45:00,0.493
2024-12-15 12:00:00,0.491
2024-12-15 12:15:00,0.493
2024-12-15 12:30:00,0.492
2024-12-15 12:45:00,0.492
2024-12-15 13:00:00,0.493
2024-12-15 13:15:00,0.492
2024-12-15 13:30:00,0.491
2024-12-15 13:45:00,0.492
2024-12-15 14:00:00,0.494
2024-12-15 14:15:00,0.491
2024-12-15 14:30:00,0.489
2024-12-15 14:45:00,0.491
2024-12-15 15:00:00,0.49
2024-12-15 15:15:00,0.49
2024-12-15 15:30:00,0.489
2024-12-15 15:45:00,0.49
2024-12-15 16:00:00,0.49
2024-12-15 16:15:00,0.489
2024-12-15 16:30:00,0.488
2024-12-15 16:45:00,0.487
2024-12-15 17:00:00,0.487
2024-12-15 17:15:00,0.487
2024-12-15 17:30:00,0.486
2024-12-15 17:45:00,0.485
2024-12-15 18:00:00,0.487
2024-12-15 18:15:00,0.485
2024-12-15 18:30:00,0.486
2024-12-15 18:45:00,0.485
2024-12-15 19:00:00,0.485
2024-12-15 19:15:00,0.484
2024-12-15 19:30:00,0.484
2024-12-15 19:45:00,0.484
2024-12-15 20:00:00,0.485
2024-12-15 20:15:00,0.485
2024-12-15 20:30:00,0.486
2024-12-15 20:45:00,0.485
2024-12-15 21:00:00,0.485
2024-12-15 21:15:00,0.486
2024-12-15 21:30:00,0.486
2024-12-15 21:45:00,0.485
2024-12-15 22:00:00,0.487
2024-12-15 22:15:00,0.487
2024-12-15 22:30:00,0.486
2024-12-15 22:45:00,0.488
2024-12-15 23:00:00,0.487
2024-12-15 23:15:00,0.487
2024-12-15 23:30:00,0.486
2024-12-15 23:45:00,0.489
2024-12-16 00:00:00,0.488
2024-12-16 00:15:00,0.487
2024-12-16 00:30:00,0.488
2024-12-16 00:45:00,0.49
2024-12-16 01:00:00,0.49
2024-12-16 01:15:00,0.491
2024-12-16 01:30:00,0.49
2024-12-16 01:45:00,0.493
2024-12-16 02:00:00,0.495
2024-12-16 02:15:00,0.496
2024-12-16 02:30:00,0.497
2024-12-16 02:45:00,0.498
2024-12-16 03:00:00,0.498
2024-12-16 03:15:00,0.501
2024-12-16 03:30:00,0.502
2024-12-16 03:45:00,0.504
2024-12-16 04:00:00,0.505
2024-12-16 04:15:00,0.51
2024-12-16 04:30:00,0.51
2024-12-16 04:45:00,0.513
2024-12-16 05:00:00,0.517
2024-12-16 05:15:00,0.518
2024-12-16 05:30:00,0.522
2024-12-16 05:45:00,0.522
2024-12-16 06:00:00,0.524
2024-12-16 06:15:00,0.527
2024-12-16 06:30:00,0.528
2024-12-16 06:45:00,0.529
2024-12-16 07:00:00,0.534
2024-12-16 07:15:00,0.533
2024-12-16 07:30:00,0.535
2024-12-16 07:45:00,0.538
2024-12-16 08:00:00,0.539
2024-12-16 08:15:00,0.541
2024-12-16 08:30:00,0.542
2024-12-16 08:45:00,0.542
2024-12-16 09:00:00,0.546
2024-12-16 09:15:00,0.546
2024-12-16 09:30:00,0.548
2024-12-16 09:45:00,0.55
2024-12-16 10:00:00,0.551
2024-12-16 10:15:00,0.552
2024-12-16 10:30:00,0.554
2024-12-16 10:45:00,0.552
2024-12-16 11:00:00,0.554
2024-12-16 11:15:00,0.554
2024-12-16 11:30:00,0.555
2024-12-16 11:45:00,0.555
2024-12-16 12:00:00,0.553
2024-12-16 12:15:00,0.554
2024-12-16 12:30:00,0.553
2024-12-16 12:45:00,0.552
2024-12-16 13:00:00,0.552
2024-12-16 13:15:00,0.55
2024-12-16 13:30:00,0.55
2024-12-16 13:45:00,0.55
2024-12-16 14:00:00,0.546
2024-12-16 14:15:00,0.545
2024-12-16 14:30:00,0.545
2024-12-16 14:45:00,0.542
2024-12-16 15:00:00,0.541
2024-12-16 15:15:00,0.539
2024-12-16 15:30:00,0.538
2024-12-16 15:45:00,0.538
2024-12-16 16:00:00,0.538
2024-12-16 16:15:00,0.537
2024-12-16 16:30:00,0.535
2024-12-16 16:45:00,0.534
2024-12-16 17:00:00,0.532
2024-12-16 17:15:00,0.533
2024-12-16 17:30:00,0.532
2024-12-16 17:45:00,0.532
2024-12-16 18:00:00,0.532
2024-12-16 18:15:00,0.531
2024-12-16 18:30:00,0.528
2024-12-16 18:45:00,0.527
2024-12-16 19:00:00,0.528
2024-12-16 19:15:00,0.527
2024-12-16 19:30:00,0.527
2024-12-16 19:45:00,0.524
2024-12-16 20:00:00,0.524
2024-12-16 20:15:00,0.524
2024-12-16 20:30:00,0.524
2024-12-16 20:45:00,0.524
2024-12-16 21:00:00,0.523
2024-12-16 21:15:00,0.522
2024-12-16 21:30:00,0.523
2024-12-16 21:45:00,0.521
2024-12-16 22:00:00,0.522
2024-12-16 22:15:00,0.521
2024-12-16 22:30:00,0.519
2024-12-16 22:45:00,0.519
2024-12-16 23:00:00,0.519
2024-12-16 23:15:00,0.518
2024-12-16 23:30:00,0.518
2024-12-16 23:45:00,0.517
2024-12-17 00:00:00,0.518
2024-12-17 00:15:00,0.517
2024-12-17 00:30:00,0.517
2024-12-17 00:45:00,0.515
2024-12-17 01:00:00,0.514
2024-12-17 01:15:00,0.514
2024-12-17 01:30:00,0.514
2024-12-17 01:45:00,0.514
2024-12-17 02:00:00,0.514
2024-12-17 02:15:00,0.514
2024-12-17 02:30:00,0.512
2024-12-17 02:45:00,0.514
2024-12-17 03:00:00,0.51
2024-12-17 03:15:00,0.511
2024-12-17 03:30:00,0.512
2024-12-17 03:45:00,0.509
2024-12-17 04:00:00,0.51
2024-12-17 04:15:00,0.509
2024-12-17 04:30:00,0.51
2024-12-17 04:45:00,0.509
2024-12-17 05:00:00,0.507
2024-12-17 05:15:00,0.507
2024-12-17 05:30:00,0.505
2024-12-17 05:45:00,0.505
2024-12-17 06:00:00,0.505
2024-12-17 06:15:00,0.504
2024-12-17 06:30:00,0.505
2024-12-17 06:45:00,0.504
2024-12-17 07:00:00,0.504
2024-12-17 07:15:00,0.504
2024-12-17 07:30:00,0.502
2024-12-17 07:45:00,0.504
2024-12-17 08:00:00,0.502
2024-12-17 08:15:00,0.504
2024-12-17 08:30:00,0.511
2024-12-17 08:45:00,0.507
2024-12-17 09:00:00,0.503
2024-12-17 09:15:00,0.5
2024-12-17 09:30:00,0.499
2024-12-17 09:45:00,0.497
2024-12-17 10:00:00,0.499
2024-12-17 10:15:00,0.499
2024-12-17 10:30:00,0.502
2024-12-17 10:45:00,0.499
2024-12-17 11:00:00,0.499
2024-12-17 11:15:00,0.498
2024-12-17 11:30:00,0.496
2024-12-17 11:45:00,0.496
2024-12-17 12:00:00,0.495
2024-12-17 12:15:00,0.498
2024-12-17 12:30:00,0.504
2024-12-17 12:45:00,0.503
2024-12-17 13:00:00,0.505
2024-12-17 13:15:00,0.501
2024-12-17 13:30:00,0.5
2024-12-17 13:45:00,0.499
2024-12-17 14:00:00,0.497
2024-12-17 14:15:00,0.496
2024-12-17 14:30:00,0.494
2024-12-17 14:45:00,0.495
2024-12-17 15:00:00,0.492
2024-12-17 15:15:00,0.493
2024-12-17 15:30:00,0.491
2024-12-17 15:45:00,0.495
2024-12-17 16:00:00,0.497
2024-12-17 16:15:00,0.496
2024-12-17 16:30:00,0.493
2024-12-17 16:45:00,0.492
2024-12-17 17:00:00,0.496
2024-12-17 17:15:00,0.492
2024-12-17 17:30:00,0.493
2024-12-17 17:45:00,0.494
2024-12-17 18:00:00,0.495
2024-12-17 18:15:00,0.495
2024-12-17 18:30:00,0.497
2024-12-17 18:45:00,0.497
2024-12-17 19:00:00,0.5
2024-12-17 19:15:00,0.5
2024-12-17 19:30:00,0.495
2024-12-17 19:45:00,0.497
2024-12-17 20:00:00,0.5
2024-12-17 20:15:00,0.505
2024-12-17 20:30:00,0.51
2024-12-17 20:45:00,0.515
2024-12-17 21:00:00,0.532
2024-12-17 21:15:00,0.553
2024-12-17 21:30:00,0.61
2024-12-17 21:45:00,0.651
2024-12-17 22:00:00,0.695
2024-12-17 22:15:00,0.743
2024-12-17 22:30:00,0.789
2024-12-17 22:45:00,0.825
2024-12-17 23:00:00,0.856
2024-12-17 23:15:00,0.88
2024-12-17 23:30:00,0.897
2024-12-17 23:45:00,0.904
2024-12-18 00:00:00,0.928
2024-12-18 00:15:00,0.945
2024-12-18 00:30:00,0.951
2024-12-18 00:45:00,0.981
2024-12-18 01:00:00,0.99
2024-12-18 01:15:00,1.032
2024-12-18 01:30:00,1.05
2024-12-18 01:45:00,1.052
2024-12-18 02:00:00,1.044
2024-12-18 02:15:00,1.037
2024-12-18 02:30:00,1.026
2024-12-18 02:45:00,1.016
2024-12-18 03:00:00,1.004
2024-12-18 03:15:00,1.007
2024-12-18 03:30:00,1.009
2024-12-18 03:45:00,1.004
2024-12-18 04:00:00,1.034
2024-12-18 04:15:00,1.047
2024-12-18 04:30:00,1.055
2024-12-18 04:45:00,1.073
2024-12-18 05:00:00,1.095
2024-12-18 05:15:00,1.103
2024-12-18 05:30:00,1.151
2024-12-18 05:45:00,1.137
2024-12-18 06:00:00,1.152
2024-12-18 06:15:00,1.2
2024-12-18 06:30:00,1.177
2024-12-18 06:45:00,1.187
2024-12-18 07:00:00,1.155
2024-12-18 07:15:00,1.15
2024-12-18 07:30:00,1.146
2024-12-18 07:45:00,1.135
2024-12-18 08:00:00,1.152
2024-12-18 08:15:00,1.133
2024-12-18 08:30:00,1.146
2024-12-18 08:45:00,1.149
2024-12-18 09:00:00,1.154
2024-12-18 09:15:00,1.14
2024-12-18 09:30:00,1.12
2024-12-18 09:45:00,1.092
2024-12-18 10:00:00,1.07
2024-12-18 10:15:00,1.065
2024-12-18 10:30:00,1.042
2024-12-18 10:45:00,1.029
2024-12-18 11:00:00,1.012
2024-12-18 11:15:00,0.995
2024-12-18 11:30:00,0.973
2024-12-18 11:45:00,0.975
2024-12-18 12:00:00,0.961
2024-12-18 12:15:00,0.955
2024-12-18 12:30:00,0.952
2024-12-18 12:45:00,0.945
2024-12-18 13:00:00,0.933
2024-12-18 13:15:00,0.926
2024-12-18 13:30:00,0.918
2024-12-18 13:45:00,0.911
2024-12-18 14:00:00,0.899
2024-12-18 14:15:00,0.902
2024-12-18 14:30:00,0.887
2024-12-18 14:45:00,0.885
2024-12-18 15:00:00,0.889
2024-12-18 15:15:00,0.886
2024-12-18 15:30:00,0.89
2024-12-18 15:45:00,0.9
2024-12-18 16:00:00,0.912
2024-12-18 16:15:00,0.929
2024-12-18 16:30:00,0.957
2024-12-18 16:45:00,0.995
2024-12-18 17:00:00,1.027
2024-12-18 17:15:00,1.055
2024-12-18 17:30:00,1.105
2024-12-18 17:45:00,1.142
2024-12-18 18:00:00,1.217
2024-12-18 18:15:00,1.341
2024-12-18 18:30:00,1.429
2024-12-18 18:45:00,1.524
2024-12-18 19:00:00,1.595
2024-12-18 19:15:00,1.648
2024-12-18 19:30:00,1.635
2024-12-18 19:45:00,1.611
2024-12-18 20:00:00,1.597
2024-12-18 20:15:00,1.578
2024-12-18 20:30:00,1.602
2024-12-18 20:45:00,1.668
2024-12-18 21:00:00,1.743
2024-12-18 21:15:00,1.91
2024-12-18 21:30:00,2.056
2024-12-18 21:45:00,2.007
2024-12-18 22:00:00,1.85
2024-12-18 22:15:00,1.739
2024-12-18 22:30:00,1.682
2024-12-18 22:45:00,1.66
2024-12-18 23:00:00,1.588
2024-12-18 23:15:00,1.537
2024-12-18 23:30:00,1.483
2024-12-18 23:45:00,1.468
2024-12-19 00:00:00,1.412
2024-12-19 00:15:00,1.392
2024-12-19 00:30:00,1.371
2024-12-19 00:45:00,1.333
2024-12-19 01:00:00,1.308
2024-12-19 01:15:00,1.269
2024-12-19 01:30:00,1.262
2024-12-19 01:45:00,1.241
2024-12-19 02:00:00,1.195
2024-12-19 02:15:00,1.172
2024-12-19 02:30:00,1.155
2024-12-19 02:45:00,1.142
2024-12-19 03:00:00,1.101
2024-12-19 03:15:00,1.085
2024-12-19 03:30:00,1.075
2024-12-19 03:45:00,1.062
2024-12-19 04:00:00,1.06
2024-12-19 04:15:00,1.042
2024-12-19 04:30:00,1.032
2024-12-19 04:45:00,1.031
2024-12-19 05:00:00,1.012
2024-12-19 05:15:00,1.015
2024-12-19 05:30:00,0.994
2024-12-19 05:45:00,0.99
2024-12-19 06:00:00,0.977
2024-12-19 06:15:00,0.971
2024-12-19 06:30:00,0.957
2024-12-19 06:45:00,0.948
2024-12-19 07:00:00,0.941
2024-12-19 07:15:00,0.938
2024-12-19 07:30:00,0.931
2024-12-19 07:45:00,0.927
2024-12-19 08:00:00,0.935
2024-12-19 08:15:00,0.932
2024-12-19 08:30:00,0.914
2024-12-19 08:45:00,0.916
2024-12-19 09:00:00,0.911
2024-12-19 09:15:00,0.908
2024-12-19 09:30:00,0.902
2024-12-19 09:45:00,0.892
2024-12-19 10:00:00,0.894
2024-12-19 10:15:00,0.889
2024-12-19 10:30:00,0.88
2024-12-19 10:45:00,0.874
2024-12-19 11:00:00,0.865
2024-12-19 11:15:00,0.873
2024-12-19 11:30:00,0.868
2024-12-19 11:45:00,0.871
2024-12-19 12:00:00,0.867
2024-12-19 12:15:00,0.863
2024-12-19 12:30:00,0.864
2024-12-19 12:45:00,0.857
2024-12-19 13:00:00,0.851
2024-12-19 13:15:00,0.849
2024-12-19 13:30:00,0.842
2024-12-19 13:45:00,0.831
2024-12-19 14:00:00,0.837
2024-12-19 14:15:00,0.822
2024-12-19 14:30:00,0.819
2024-12-19 14:45:00,0.825
2024-12-19 15:00:00,0.81
2024-12-19 15:15:00,0.816
2024-12-19 15:30:00,0.805
2024-12-19 15:45:00,0.807
2024-12-19 16:00:00,0.804
2024-12-19 16:15:00,0.795
2024-12-19 16:30:00,0.802
2024-12-19 16:45:00,0.782
2024-12-19 17:00:00,0.785
2024-12-19 17:15:00,0.785
2024-12-19 17:30:00,0.779
2024-12-19 17:45:00,0.781
2024-12-19 18:00:00,0.772
2024-12-19 18:15:00,0.774
2024-12-19 18:30:00,0.777
2024-12-19 18:45:00,0.774
2024-12-19 19:00:00,0.774
2024-12-19 19:15:00,0.769
2024-12-19 19:30:00,0.762
2024-12-19 19:45:00,0.76
2024-12-19 20:00:00,0.754
2024-12-19 20:15:00,0.754
2024-12-19 20:30:00,0.755
2024-12-19 20:45:00,0.752
2024-12-19 21:00:00,0.747
2024-12-19 21:15:00,0.747
2024-12-19 21:30:00,0.747
2024-12-19 21:45:00,0.74
2024-12-19 22:00:00,0.745
2024-12-19 22:15:00,0.744
2024-12-19 22:30:00,0.737
2024-12-19 22:45:00,0.736
2024-12-19 23:00:00,0.73
2024-12-19 23:15:00,0.728
2024-12-19 23:30:00,0.725
2024-12-19 23:45:00,0.729
2024-12-20 00:00:00,0.723
2024-12-20 00:15:00,0.718
2024-12-20 00:30:00,0.721
2024-12-20 00:45:00,0.717
2024-12-20 01:00:00,0.721
2024-12-20 01:15:00,0.713
2024-12-20 01:30:00,0.712
2024-12-20 01:45:00,0.708
2024-12-20 02:00:00,0.71
2024-12-20 02:15:00,0.704
2024-12-20 02:30:00,0.707
2024-12-20 02:45:00,0.703
2024-12-20 03:00:00,0.697
2024-12-20 03:15:00,0.696
2024-12-20 03:30:00,0.697
2024-12-20 03:45:00,0.702
2024-12-20 04:00:00,0.694
2024-12-20 04:15:00,0.692
2024-12-20 04:30:00,0.687
2024-12-20 04:45:00,0.686
2024-12-20 05:00:00,0.687
2024-12-20 05:15:00,0.682
2024-12-20 05:30:00,0.682
2024-12-20 05:45:00,0.685
2024-12-20 06:00:00,0.683
2024-12-20 06:15:00,0.682
2024-12-20 06:30:00,0.679
2024-12-20 06:45:00,0.678
2024-12-20 07:00:00,0.677
2024-12-20 07:15:00,0.674
2024-12-20 07:30:00,0.669
2024-12-20 07:45:00,0.673
2024-12-20 08:00:00,0.676
2024-12-20 08:15:00,0.673
2024-12-20 08:30:00,0.668
2024-12-20 08:45:00,0.667
2024-12-20 09:00:00,0.665
2024-12-20 09:15:00,0.666
2024-12-20 09:30:00,0.667
2024-12-20 09:45:00,0.658
2024-12-20 10:00:00,0.666
2024-12-20 11:15:00,0.67
2024-12-20 11:30:00,0.667
2024-12-20 11:45:00,0.668
2024-12-20 12:00:00,0.867
2024-12-20 12:15:00,0.666
2024-12-20 12:30:00,0.673
2024-12-20 12:45:00,0.685
2024-12-20 13:00:00,0.685
2024-12-20 13:15:00,0.69
2024-12-20 13:30:00,0.698
2024-12-20 13:45:00,0.722
2024-12-20 14:00:00,0.739
2024-12-20 14:15:00,0.785
2024-12-20 14:30:00,0.854
2024-12-20 14:45:00,0.937
2024-12-20 15:00:00,1.012
2024-12-20 15:15:00,1.028
2024-12-20 15:30:00,1.011
2024-12-20 15:45:00,1.008
2024-12-20 16:00:00,0.982
2024-12-20 16:15:00,0.969
2024-12-20 16:30:00,0.959
2024-12-20 16:45:00,0.935
2024-12-20 17:00:00,0.935
2024-12-20 17:15:00,0.914
2024-12-20 17:30:00,0.92
2024-12-20 17:45:00,0.901
2024-12-20 18:00:00,0.91
2024-12-20 18:15:00,0.901
2024-12-20 18:30:00,0.883
2024-12-20 18:45:00,0.87
2024-12-20 19:00:00,0.863
2024-12-20 19:15:00,0.85
2024-12-20 19:30:00,0.846
2024-12-20 19:45:00,0.835
2024-12-20 20:00:00,0.833
2024-12-20 20:15:00,0.816
2024-12-20 20:30:00,0.816
2024-12-20 20:45:00,0.819
2024-12-20 21:00:00,0.819
2024-12-20 21:15:00,0.795
2024-12-20 21:30:00,0.797
2024-12-20 21:45:00,0.795
2024-12-20 22:00:00,0.79
2024-12-20 22:15:00,0.777
2024-12-20 22:30:00,0.779
2024-12-20 22:45:00,0.777
2024-12-20 23:00:00,0.767
2024-12-20 23:15:00,0.757
2024-12-20 23:30:00,0.759
2024-12-20 23:45:00,0.762
2024-12-21 00:00:00,0.749
2024-12-21 00:15:00,0.751
2024-12-21 00:30:00,0.752
2024-12-21 00:45:00,0.741
2024-12-21 01:00:00,0.742
2024-12-21 01:15:00,0.736
2024-12-21 01:30:00,0.729
